-1.275792775829896142e+00,3.279786631570916100e+00
4.701857725191206150e+00,-7.142687838920616095e-01
1.512073753836347567e+00,5.811734664250619353e+00
-3.802425172179764168e+00,3.515899866812453034e-01
-7.778212558501101936e-01,2.551404764597160924e+00
-1.408124511823400704e+00,4.937946048799266130e+00
-5.807168326851261497e+00,-2.853093709012148871e-01
-6.862390703925330682e-01,6.762154531778476141e+00
3.462726152300812377e+00,-1.544912768120209501e+00
3.530626377556861928e-01,4.669902692482881257e+00
6.903759488009386658e+00,-3.472636171444368980e+00
6.881866466688180139e-01,3.073878239388651679e+00
-4.097232757067404307e+00,-3.705881250584067699e-01
5.497933059857290417e+00,-1.456195663315572153e+00
3.335650164453505817e-01,5.111466157532570165e+00
-1.626447694104489861e+00,4.534277614540152435e+00
-3.105156299635749129e+00,2.611239631783452086e+00
4.161076541678815133e+00,1.996398734430410438e-01
-4.338715585228084315e+00,-1.199854896775139013e+00
3.542603881261493726e+00,1.749317090468732516e+00
4.870303916055452653e+00,-1.846225364020082971e+00
6.059384470959054525e+00,-1.342921719536539715e+00
-3.949080781514381133e+00,-1.552442427540187131e+00
-1.567549904292123708e-01,3.911011541153200710e+00
4.989060449296150446e-01,2.207966448246406976e+00
1.567195649638877253e+00,5.210096908972680296e+00
2.981571972419923555e-01,4.692290802337041988e+00
4.853013113251455124e+00,5.716870538596406925e-01
-6.585091925421540537e+00,-5.737035215152990197e-01
-2.018179600119177852e+00,4.237367757443903038e+00
-1.906911372102236157e+00,4.549342181281130770e+00
3.759351444594363212e-01,3.968603869851279775e+00
1.482224944728949279e-01,3.919957822832050187e+00
4.404781043358147130e+00,4.909780445630614332e-01
-3.344155421898732605e+00,6.533553804171158275e-01
5.463427067008539417e+00,-4.550370162513873995e-02
1.804632674623259936e+00,4.455623112940090280e+00
-1.599671644119187830e+00,5.743833836600459541e+00
5.130374340628229390e+00,7.226328027313029256e-01
-4.358280532247476913e+00,-1.339275070268772350e+00
8.802244479202527838e-01,4.270921636706918711e+00
-2.252601737545973482e+00,4.861374555233607175e+00
8.625747955583327187e-01,3.756253216566380004e+00
-8.083597970019041901e-01,7.116627639647158610e+00
-5.679037391030908211e+00,-4.118945420150028069e-01
3.022223976323838546e+00,4.783737621246264560e+00
-3.752672865479690589e+00,-1.874401607163848738e+00
4.766243085299721294e+00,6.440391383837753558e-01
4.819114747058404369e+00,-1.090349249886548355e+00
1.857396654596447649e-01,2.433833051052595842e+00
3.967254543331972805e-01,5.223174151681451605e+00
7.371950631007918864e-02,3.983451653084982613e+00
2.911410446576641942e+00,2.074436859059158589e-01
1.596819930492688888e-01,5.506814452946949601e+00
-4.651410172607612498e-02,3.866699390212909648e+00
4.619819606068129580e-01,4.646065598039315958e+00
4.701777098896027240e+00,-3.579598549770953830e-03
3.976705965660173980e+00,-6.902147688100762624e-01
-3.835023436863837176e+00,1.439621390034205861e-01
1.449184720438729534e-01,6.641091283410013091e+00
-1.756011693910815019e+00,5.630983267028535799e+00
2.004615108931947276e+00,2.924130560880376262e+00
-3.944329431948859543e+00,1.502380804070333031e+00
2.568233104157415347e+00,8.162183133851250161e-02
-4.709271859379388303e+00,-1.989284173343621287e+00
5.113540035759099212e+00,5.296973791202005399e-01
5.590418337307853314e+00,1.373897615567801989e+00
8.047778663232135088e+00,3.783534516209728360e-01
-1.439298729323941650e+00,5.843874528944028590e+00
-5.359752134774930177e+00,-9.889546051798102644e-01
1.307170458377207023e+00,5.526152610713083391e+00
-5.714201881864361177e+00,-6.739193347334531126e-01
-6.666639744849378602e-01,1.822163237796142976e+00
-6.949438027473351376e+00,-5.342776067426355940e-02
2.880143702986226018e+00,-9.639320813312258762e-01
-6.590563652633830705e-01,4.836958888720666039e+00
5.624744098780563029e+00,-1.212603589380603752e+00
-5.454090077131813707e+00,-6.625863665504793110e-01
5.905350275787459857e-01,4.360664717149788316e+00
1.366431086103738757e-01,3.995348061372489212e+00
-9.123474083465291096e-02,3.991845798156724356e+00
-3.977457977802576927e+00,7.101051000061570084e-01
-4.466032744525294085e+00,-9.187950420003440088e-01
6.241696637322998953e+00,1.940698111746737564e-01
2.281162573636873692e+00,4.172652410646315424e+00
-1.948770647279947088e+00,4.237342000792396313e+00
3.511044939759708328e+00,3.758528407144720584e-01
6.587801445106223674e+00,-2.198224875010893697e+00
6.444569100857651556e+00,1.795763444956156807e+00
-5.871265601665306200e+00,1.072786948683681768e-01
5.055341931750905182e+00,1.875511545952222026e+00
-5.758998758991501710e+00,2.095386977811741769e+00
-4.005612321424808719e+00,1.225460874137372036e+00
-5.786287612415051740e+00,-1.582681191280198130e+00
-3.565271700467216309e+00,5.576745247098885416e-02
1.536817564398650138e+00,3.373147110992012365e+00
4.736711750782894192e+00,-1.293130594365138608e-01
-4.457726589797250227e+00,2.031270173447142779e-01
-9.250439552624333261e-01,4.494942322796305234e+00
1.852232662327750523e+00,6.852478582708793731e+00
-9.543481110049643057e-01,2.615195676850573303e+00
-4.532659748106698139e+00,-6.326162032567360649e-01
-6.688967052258083967e+00,2.500162992755738944e-01
-5.986729771222662144e+00,4.501168531987476129e-01
-6.638931437859664442e+00,-9.867443045309892691e-01
5.300517035103898600e+00,-1.914057194849507315e+00
4.281548817336227941e+00,8.254011505609469834e-01
1.124390032573528708e-01,4.605220733910353026e+00
4.682296407016924178e+00,-5.017458913410962479e-02
4.615065718670866346e+00,5.366305750478667091e-01
4.590461489484236601e+00,-3.299244886472131322e-01
2.667124544897947036e+00,-5.501278084200262875e-01
-4.770144689055051401e+00,-1.246046991477174126e+00
-4.138866776261382441e+00,1.556473060348920745e+00
-5.387610628729181173e+00,1.131185403449882276e+00
-9.666906533786340239e-01,5.379421046647923532e+00
4.346070359918265069e+00,2.853053624875512728e+00
-1.450273041947575337e+00,7.286123762698951678e-01
6.776365333767088162e-01,5.385810722668170847e+00
-1.483755328963403786e+00,3.753396153679124048e+00
-3.712623732260813547e+00,1.334178303206662308e-01
3.216580822563810393e-01,3.660231700854276404e+00
-4.026333762499358371e-01,4.618670823303835604e+00
7.564016462202615143e-01,5.352777535923967989e+00
-6.509007066963069299e+00,-1.744452813502966437e+00
3.741896941150549272e-01,4.852570152628895350e+00
-3.641042230250906009e-01,3.332735175193620947e+00
3.229985710425052226e+00,9.487012921143354038e-01
6.364660362483803624e+00,-7.906193356121670179e-01
-5.198324106431069680e+00,-3.270806613466752388e-01
2.844022197022312293e-01,4.835735004353336031e+00
-9.323631883209759774e-01,4.491143262838028782e+00
-1.993945054438109876e+00,3.979631735817641403e+00
1.763041236580319415e+00,5.678358124340351587e+00
-9.562527825645479318e-01,5.708477103197052926e+00
-5.553378858813426966e+00,-2.250931938997407400e+00
-2.066541676662649041e-01,7.318045295392899163e+00
-5.204333403720706741e+00,1.194796357667986947e-01
1.530473775191109942e+00,3.805908759179906564e+00
-3.241527506693340221e+00,3.718419796929787191e-01
-4.863945533861067538e+00,9.917383068465474016e-01
7.675548948369242952e-01,3.981879870895172147e+00
-4.875177062436506503e+00,1.132879807693655483e+00
3.210582261837885198e+00,-3.871318992861220720e-01
-4.449793128020749222e+00,-2.018340907848038768e+00
-7.981898573032680799e-01,5.828578673050480496e+00
7.925311002363115698e-01,3.688039795516269592e+00
4.449392952428436132e+00,-7.877523430490303014e-01
6.942227405398971873e-01,3.847471399445600237e+00
-6.271775831596128059e-01,3.270276870440587125e+00
-1.521923071820663775e+00,4.771081320010705618e+00
-4.373660907182389534e-01,6.507081188277283879e+00
5.654610398071094890e-01,4.264069061383137793e+00
-6.504015206644675473e+00,7.402699711098552626e-01
-3.439657787987582260e+00,5.894697405620934472e-01
4.444815896867866378e+00,6.530187800708143753e-01
6.059273304567486029e+00,-9.767466733386584998e-01
-2.314355117806249584e+00,1.322572591808350184e+00
-1.075527403597940967e+00,6.965262647447278965e+00
-2.400551711380538578e+00,1.469900922490956274e+00
6.185108001331414584e+00,2.020172466027693847e+00
-5.393655496449546227e+00,2.430534380163571040e+00
5.564728933194581728e+00,-1.354054958392620023e+00
3.344422772853643089e+00,-4.246964526841675025e-01
4.291669382838630420e-01,5.977137093875215967e+00
5.919331287383926998e+00,7.526609309893356192e-01
-1.504987011701072630e+00,4.283762863588644443e+00
2.353590602583802482e+00,1.588246948159813376e+00
-4.921761888440817856e+00,-1.122349075217154324e+00
-5.211076839717473597e+00,2.063373989632836469e+00
-2.125845030706917438e+00,5.115761202658926976e+00
-4.856266710853816448e+00,1.468997581951570819e+00
4.938182169281064127e+00,1.782455076631503654e-01
1.305049014711723854e-01,3.554644355446247239e+00
2.654817762841235051e+00,2.095084290628322687e+00
-4.952597434805447563e+00,2.690944875703564332e+00
6.144399732285837246e+00,-1.805101385406885361e+00
3.926074206313193482e+00,-2.300329005271929184e+00
-4.680746693879484610e+00,2.241650564576028071e+00
6.088818310959567270e+00,2.143396018358267430e+00
-5.640647401978460707e+00,3.402920548008407930e-01
-4.431956583754622869e+00,2.062265105151207756e+00
6.615069625177948609e+00,1.190287854066971018e+00
